TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-11 18:46:17.721281,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,34,13.449941639135293
2017-05-11 18:46:19.502899,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,30,9.21570532706
2017-05-11 18:46:20.853708,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,7,8.975200511399999
2017-05-11 18:46:22.129718,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,6,11.845570745900002
2017-05-11 18:46:23.371229,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,68,18.377692900588233
2017-05-11 18:46:24.476881,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,26,15.874444942384617
2017-05-11 18:46:25.399222,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,40,7.235814628650001
2017-05-11 18:46:27.021785,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,20,18.3309213471
2017-05-11 18:46:28.234922,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,44,6.966450149577272
2017-05-11 18:46:29.418021,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,54,5.892364319088888
2017-05-11 18:46:30.693991,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,44,11.2386743049
2017-05-11 18:46:31.700124,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,12,18.844908242200002
2017-05-11 18:46:33.001423,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,20,14.03952432477
2017-05-11 18:46:34.540861,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,20,6.184451553750001
2017-05-11 18:46:35.529801,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,38,24.678454589842104
2017-05-11 18:46:36.778863,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,19,17.366622807947365
2017-05-11 18:46:38.128259,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,54,23.538910995222224
2017-05-11 18:46:39.416829,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,53,23.11887151516981
2017-05-11 18:46:40.697400,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,20,18.31614531342
2017-05-11 18:46:42.105770,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,35,10.591772479474287
2017-05-11 18:46:43.303478,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,16,2.709329210235
2017-05-11 18:46:44.517475,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,35,12.673474122171427
2017-05-11 18:46:45.758946,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,40,14.919870702345
2017-05-11 18:46:46.805043,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,13,10.445507963399999
2017-05-11 18:46:48.154605,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,41,15.254600425024393
2017-05-11 18:46:49.172012,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,44,7.978333749463636
2017-05-11 18:46:50.639804,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,57,6.33340446008421
2017-05-11 18:46:51.860119,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,41,9.050882907907317
2017-05-11 18:46:52.805294,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,45,19.6290772392
2017-05-11 18:46:53.890755,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,62,6.9401584874806455
2017-05-11 18:46:54.998047,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,40,21.87600740445
2017-05-11 18:46:56.067748,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,54,25.195360621555555
2017-05-11 18:46:57.537848,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,29,2.666446503186207
2017-05-11 18:46:58.718787,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,24,3.20411386175
2017-05-11 18:47:00.709378,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,47,15.007926225446809
2017-05-11 18:47:01.741087,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,42,4.365643436671428
2017-05-11 18:47:03.126791,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,17,7.567874312470588
2017-05-11 18:47:04.672157,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,22,13.742439291490909
2017-05-11 18:47:05.823534,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,65,11.42020241833846
2017-05-11 18:47:07.399258,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,54,15.932376249
2017-05-11 18:47:08.526622,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,26,9.604136490046153
2017-05-11 18:47:09.758294,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,35,8.677071789445714
2017-05-11 18:47:10.886928,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,58,20.33358285848276
2017-05-11 18:47:12.088536,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,57,20.690312382315792
2017-05-11 18:47:13.455808,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,32,9.49054726970625
2017-05-11 18:47:15.091958,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,30,8.32358495804
2017-05-11 18:47:16.393390,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,48,17.923923280125003
2017-05-11 18:47:17.750339,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,59,12.581578935457626
2017-05-11 18:47:18.890196,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,22,13.742439291490909
2017-05-11 18:47:20.018129,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,21,6.126374443428571
2017-05-11 18:47:21.343739,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,47,3.9012132838340423
2017-05-11 18:47:22.318589,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,47,15.007926225446809
2017-05-11 18:47:23.438047,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,29,2.6516804373103446
2017-05-11 18:47:24.740387,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,24,3.2219561913500003
2017-05-11 18:47:26.037511,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,61,22.304089730557376
2017-05-11 18:47:27.316825,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,38,23.027376215210527
2017-05-11 18:47:28.246969,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,66,6.519542821572728
2017-05-11 18:47:29.873760,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,50,17.66616951528
2017-05-11 18:47:31.049060,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,47,7.895451047323404
2017-05-11 18:47:32.544785,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,63,5.730223082933333
2017-05-11 18:47:34.341819,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,43,8.163876394799999
2017-05-11 18:47:35.811313,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,39,16.036887626307696
2017-05-11 18:47:36.790820,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,16,8.486975220262499
2017-05-11 18:47:38.026050,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,43,13.878949490553488
2017-05-11 18:47:39.142750,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,28,15.841842652714286
2017-05-11 18:47:40.409340,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,13,3.3345590279815385
2017-05-11 18:47:41.956155,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,31,11.958452799406452
2017-05-11 18:47:43.247410,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,20,18.31614531342
2017-05-11 18:47:44.425450,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,51,24.02549392752941
2017-05-11 18:47:45.930382,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,60,21.1850198957
2017-05-11 18:47:47.018374,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,24,13.748576389625
2017-05-11 18:47:48.543727,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,44,21.313210782136363
2017-05-11 18:47:49.877685,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,20,6.184451553750001
2017-05-11 18:47:51.147551,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,19,14.77844665765263
2017-05-11 18:47:52.323047,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,13,17.395299915876922
2017-05-11 18:47:53.545409,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,40,12.362541735390002
2017-05-11 18:47:54.629430,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,53,6.003541004354717
2017-05-11 18:47:55.899288,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,48,6.385912637112499
2017-05-11 18:47:56.978061,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,26,14.100708728538462
2017-05-11 18:47:58.529690,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,28,10.336878040928571
2017-05-11 18:47:59.603984,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,33,12.507138439454545
2017-05-11 18:48:00.637847,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,60,20.828051954
2017-05-11 18:48:02.247720,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,11,6.461220406854546
2017-05-11 18:48:04.159158,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,8,7.853300447475
2017-05-11 18:48:05.449532,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,32,8.63972374411875
2017-05-11 18:48:07.120915,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,33,13.8575156282
2017-05-11 18:48:08.624229,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,42,7.580151045028571
2017-05-11 18:48:10.013066,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,45,18.529818098133333
2017-05-11 18:48:11.248434,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,28,13.976855943771428
2017-05-11 18:48:12.566732,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,19,11.777869637873685
2017-05-11 18:48:14.409578,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,33,15.492299953690909
2017-05-11 18:48:15.331394,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,35,15.524588398114284
2017-05-11 18:48:17.186339,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,43,9.980832630906976
2017-05-11 18:48:18.197429,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,49,8.758689859775512
2017-05-11 18:48:19.300735,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,40,13.584014848349998
2017-05-11 18:48:20.492147,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,32,15.97643432724375
2017-05-11 18:48:21.556080,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,33,6.781197670290909
2017-05-11 18:48:22.733319,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,24,16.3063319344
2017-05-11 18:48:24.027132,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,37,22.536265254486484
2017-05-11 18:48:25.223181,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,54,5.895673035022222
2017-05-11 18:48:26.333544,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,34,13.449941639135293
2017-05-11 18:48:27.525634,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,36,7.679754439216666
2017-05-11 18:48:28.708932,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,9,6.9807115088666665
2017-05-11 18:48:30.043892,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,7,10.15334635362857
2017-05-11 18:48:31.353576,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,68,18.377692900588233
2017-05-11 18:48:32.946804,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,26,15.874444942384617
2017-05-11 18:48:34.311446,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,40,7.235814628650001
2017-05-11 18:48:35.637010,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,20,18.3309213471
2017-05-11 18:48:37.117617,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,44,6.966450149577272
2017-05-11 18:48:39.010881,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,54,5.892364319088888
2017-05-11 18:48:40.048627,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,44,11.2386743049
2017-05-11 18:48:41.883036,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,12,18.844908242200002
2017-05-11 18:48:43.050630,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,20,14.03952432477
2017-05-11 18:48:44.333730,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,20,6.184451553750001
2017-05-11 18:48:45.283144,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,38,24.678454589842104
2017-05-11 18:48:46.189598,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,19,17.366622807947365
2017-05-11 18:48:47.672238,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,54,23.538910995222224
2017-05-11 18:48:49.205014,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,53,23.11887151516981
2017-05-11 18:48:50.802093,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,20,18.31614531342
2017-05-11 18:48:52.078201,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,43,8.621210157711628
2017-05-11 18:48:53.503373,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,17,2.549956903750588
2017-05-11 18:48:54.709201,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,34,13.046223361058825
2017-05-11 18:48:55.759407,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,40,14.919870702345
2017-05-11 18:48:56.928581,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,14,9.69940025172857
2017-05-11 18:48:58.210311,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,42,14.891395653000002
2017-05-11 18:48:59.143494,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,41,8.562114267717073
2017-05-11 18:49:00.165508,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,57,6.33340446008421
2017-05-11 18:49:01.339741,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,41,9.050882907907317
2017-05-11 18:49:02.402540,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,45,19.6290772392
2017-05-11 18:49:03.457430,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,62,6.9401584874806455
2017-05-11 18:49:04.606466,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,40,21.87600740445
2017-05-11 18:49:05.676777,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,54,25.195360621555555
2017-05-11 18:49:06.804107,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,30,2.57756495308
2017-05-11 18:49:07.939743,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,24,3.20411386175
2017-05-11 18:49:09.168037,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,47,15.007926225446809
2017-05-11 18:49:10.175280,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,42,4.365643436671428
2017-05-11 18:49:11.980197,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,18,7.147436850666667
2017-05-11 18:49:13.142546,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,22,13.742439291490909
2017-05-11 18:49:14.651226,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,65,11.42020241833846
2017-05-11 18:49:15.905683,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,55,15.642696680836362
2017-05-11 18:49:16.898516,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,27,9.248427731155555
2017-05-11 18:49:17.969778,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,35,8.677071789445714
2017-05-11 18:49:19.302780,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,58,20.33358285848276
2017-05-11 18:49:20.504972,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,57,20.690312382315792
2017-05-11 18:49:22.369924,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,32,9.49054726970625
2017-05-11 18:49:23.493109,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,32,7.8033608981625
2017-05-11 18:49:24.862902,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,48,17.923923280125003
2017-05-11 18:49:25.832877,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,59,12.581578935457626
2017-05-11 18:49:26.920858,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,22,13.742439291490909
2017-05-11 18:49:28.091750,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,21,6.126374443428571
2017-05-11 18:49:29.254964,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,47,3.9012132838340423
2017-05-11 18:49:30.752912,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,47,15.007926225446809
2017-05-11 18:49:31.945920,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,30,2.5632910894
2017-05-11 18:49:33.210437,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,24,3.2219561913500003
2017-05-11 18:49:34.500828,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,61,22.304089730557376
2017-05-11 18:49:35.616284,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,38,23.027376215210527
2017-05-11 18:49:37.748868,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,61,7.053931577439345
2017-05-11 18:49:40.013792,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,50,17.66616951528
2017-05-11 18:49:41.215931,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,47,7.895451047323404
2017-05-11 18:49:42.313676,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,63,5.730223082933333
2017-05-11 18:49:43.599815,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,43,8.163876394799999
2017-05-11 18:49:44.891423,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,38,16.45891098489474
2017-05-11 18:49:45.978363,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,16,8.486975220262499
2017-05-11 18:49:47.176921,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,43,13.878949490553488
2017-05-11 18:49:48.238246,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,30,14.7857198092
2017-05-11 18:49:49.334448,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,13,3.3345590279815385
2017-05-11 18:49:50.469072,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,28,13.239715599342858
2017-05-11 18:49:51.773467,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,20,18.31614531342
2017-05-11 18:49:53.036353,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,52,23.563465198153846
2017-05-11 18:49:54.229653,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,60,21.1850198957
2017-05-11 18:49:55.128432,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,24,13.748576389625
2017-05-11 18:49:56.608858,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,44,21.313210782136363
2017-05-11 18:49:57.924615,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,23,5.377783959782609
2017-05-11 18:49:59.325495,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,19,14.77844665765263
2017-05-11 18:50:00.915512,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,13,17.395299915876922
2017-05-11 18:50:02.591152,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,40,12.362541735390002
2017-05-11 18:50:04.198485,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,53,6.003541004354717
2017-05-11 18:50:05.543919,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,49,6.255587889416326
2017-05-11 18:50:06.648688,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,27,13.578460257111113
2017-05-11 18:50:07.912699,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,28,10.336878040928571
2017-05-11 18:50:08.838280,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,33,12.507138439454545
2017-05-11 18:50:09.957271,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,60,20.828051954
2017-05-11 18:50:11.524065,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,11,6.461220406854546
2017-05-11 18:50:12.875152,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,8,7.853300447475
2017-05-11 18:50:14.578214,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,32,8.63972374411875
2017-05-11 18:50:15.952419,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,33,13.8575156282
2017-05-11 18:50:17.100574,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,42,7.580151045028571
2017-05-11 18:50:18.068298,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,45,18.529818098133333
2017-05-11 18:50:19.441153,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,28,13.976855943771428
2017-05-11 18:50:20.763150,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,19,11.777869637873685
2017-05-11 18:50:21.912041,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,33,15.492299953690909
2017-05-11 18:50:23.459216,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,32,16.9800185604375
2017-05-11 18:50:24.601295,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,43,9.980832630906976
2017-05-11 18:50:25.620111,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,49,8.758689859775512
