TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-12 06:37:01.971617,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,36,24.306674893833332
2017-05-12 06:37:02.918508,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,39,34.88588393753846
2017-05-12 06:37:03.927709,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,13,5.9482268148
2017-05-12 06:37:05.057877,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,16,4.806170792625
2017-05-12 06:37:06.210539,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,38,18.562435068315793
2017-05-12 06:37:07.203763,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,37,4.9555952524378375
2017-05-12 06:37:08.163638,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,16,8.040866457
2017-05-12 06:37:09.455970,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,17,17.784333200752943
2017-05-12 06:37:10.481369,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,66,11.247169048363636
2017-05-12 06:37:11.490838,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,42,20.484483748714286
2017-05-12 06:37:13.289297,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,22,11.3503431246
2017-05-12 06:37:14.348624,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,27,11.248056023355556
2017-05-12 06:37:15.335886,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,55,21.442687378036364
2017-05-12 06:37:16.364602,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,42,28.07970966171429
2017-05-12 06:37:17.366702,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,34,8.932279783252941
2017-05-12 06:37:18.226760,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,20,12.48537743706
2017-05-12 06:37:19.174665,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,40,21.50870793615
2017-05-12 06:37:20.068786,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,64,11.598643081125
2017-05-12 06:37:21.183906,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,18,16.7963146896
2017-05-12 06:37:22.223760,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,12,10.721155276000001
2017-05-12 06:37:23.357767,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,34,5.392853657064705
2017-05-12 06:37:24.259305,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,45,15.674945168800003
2017-05-12 06:37:25.193868,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,14,5.492766620142857
2017-05-12 06:37:26.445493,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,14,5.523353470885714
2017-05-12 06:37:27.599714,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,43,31.64068543172093
2017-05-12 06:37:28.564941,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,36,24.306674893833332
2017-05-12 06:37:29.505017,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,45,9.561996138306668
2017-05-12 06:37:30.546606,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,44,20.075192631
2017-05-12 06:37:31.718742,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,31,11.970522555619354
2017-05-12 06:37:32.669765,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,55,6.563710076814544
2017-05-12 06:37:33.936267,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,39,9.001197050676923
2017-05-12 06:37:34.859931,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,40,15.63596543565
2017-05-12 06:37:35.939666,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,13,10.445507963399999
2017-05-12 06:37:37.067928,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,30,19.89316093646
2017-05-12 06:37:37.994780,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,26,17.060445933692307
2017-05-12 06:37:38.871823,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,8,5.41865842047
2017-05-12 06:37:40.383142,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,26,14.258155260830769
2017-05-12 06:37:41.464990,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,14,26.165921876314286
2017-05-12 06:37:42.533019,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,48,25.527087297999998
2017-05-12 06:37:43.496160,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,46,27.63263464656522
2017-05-12 06:37:44.456007,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,17,19.409754903000003
2017-05-12 06:37:45.379323,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,36,26.049479844833332
2017-05-12 06:37:46.243087,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,17,7.275825357352941
2017-05-12 06:37:47.451944,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,14,20.056463321099997
2017-05-12 06:37:48.665400,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,12,18.844908242200002
2017-05-12 06:37:49.773124,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,32,15.4531771692375
2017-05-12 06:37:50.773330,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,40,7.954691830769999
2017-05-12 06:37:51.648720,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,39,7.859584784138462
2017-05-12 06:37:52.636599,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,18,20.367690385666666
2017-05-12 06:37:53.746164,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,29,9.980433970551724
2017-05-12 06:37:54.796854,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,22,18.76070765918182
2017-05-12 06:37:55.750203,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,55,22.721511222545455
2017-05-12 06:37:56.982354,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,5,14.21468489508
2017-05-12 06:37:58.086711,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-12 06:37:59.224543,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,18,15.359508878433331
2017-05-12 06:38:00.350865,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,31,14.751548894535484
2017-05-12 06:38:01.432708,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,36,8.843509552533334
2017-05-12 06:38:03.614423,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,38,21.943205642526316
2017-05-12 06:38:04.672013,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,19,20.59747191713684
2017-05-12 06:38:06.928017,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,15,14.91863487464
2017-05-12 06:38:07.926276,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,30,17.04152994906
2017-05-12 06:38:09.027952,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,29,18.736572204620686
2017-05-12 06:38:10.158291,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,29,14.799165625137931
2017-05-12 06:38:11.032635,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,34,12.622817739088235
2017-05-12 06:38:12.290391,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,27,20.124466442
2017-05-12 06:38:13.404384,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,28,18.25878208827857
2017-05-12 06:38:14.367591,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,15,14.91863487464
2017-05-12 06:38:15.563479,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,18,21.741775912533335
2017-05-12 06:38:16.587517,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,25,33.35367257664
2017-05-12 06:38:17.570094,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,33,9.6474649664
2017-05-12 06:38:18.490392,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,29,15.768897094158621
2017-05-12 06:38:19.604752,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,17,16.263009400694116
2017-05-12 06:38:20.794731,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,7,8.975200511399999
2017-05-12 06:38:21.922941,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,5,14.21468489508
2017-05-12 06:38:23.524707,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,64,19.526298706875
2017-05-12 06:38:24.413913,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,23,17.94502471747826
2017-05-12 06:38:25.385920,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,27,10.719725375777779
2017-05-12 06:38:26.444339,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,15,24.4412284628
2017-05-12 06:38:27.427247,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,45,6.811640146253334
2017-05-12 06:38:28.458965,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,44,7.231538027972727
2017-05-12 06:38:29.378339,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,30,16.48338898052
2017-05-12 06:38:30.404859,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,11,20.55808171876364
2017-05-12 06:38:31.522831,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,17,16.517087440905883
2017-05-12 06:38:32.734398,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,22,5.622228685227274
2017-05-12 06:38:33.832066,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,38,24.678454589842104
2017-05-12 06:38:34.746021,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,18,18.331435186166665
2017-05-12 06:38:36.178446,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,35,36.31717696405715
2017-05-12 06:38:37.055593,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,37,33.11622135956757
2017-05-12 06:38:38.091058,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,19,19.28015296149474
2017-05-12 06:38:39.547839,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,27,13.730075436355555
2017-05-12 06:38:40.491293,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,9,4.81658526264
2017-05-12 06:38:41.525000,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,24,18.4821497615
2017-05-12 06:38:42.790162,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,41,14.55597141692195
2017-05-12 06:38:43.797637,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,11,12.344691229472726
2017-05-12 06:38:44.955147,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,33,18.952685376545453
2017-05-12 06:38:45.863846,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,39,9.001197050676923
2017-05-12 06:38:46.872456,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,60,6.01673423708
2017-05-12 06:38:47.836274,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,33,11.245036340127273
2017-05-12 06:38:49.025077,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,32,27.603389867625
2017-05-12 06:38:50.136943,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,61,7.053931577439345
2017-05-12 06:38:51.147507,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,36,24.306674893833332
2017-05-12 06:38:52.100481,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,39,34.88588393753846
2017-05-12 06:38:53.856648,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,13,5.9482268148
2017-05-12 06:38:55.178823,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,16,4.806170792625
2017-05-12 06:38:56.306470,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,38,18.562435068315793
2017-05-12 06:38:57.313341,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,37,4.9555952524378375
2017-05-12 06:38:58.443364,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,16,8.040866457
2017-05-12 06:38:59.732369,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,17,17.784333200752943
2017-05-12 06:39:00.731201,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,66,11.247169048363636
2017-05-12 06:39:01.765495,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,42,20.484483748714286
2017-05-12 06:39:02.832229,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,22,11.3503431246
2017-05-12 06:39:03.679095,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,27,11.248056023355556
2017-05-12 06:39:04.723025,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,55,21.442687378036364
2017-05-12 06:39:05.691107,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,42,28.07970966171429
2017-05-12 06:39:07.078640,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,34,8.932279783252941
2017-05-12 06:39:07.995778,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,20,12.48537743706
2017-05-12 06:39:08.854719,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,40,21.50870793615
2017-05-12 06:39:09.868207,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,64,11.598643081125
2017-05-12 06:39:10.962639,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,18,16.7963146896
2017-05-12 06:39:11.909102,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,12,10.721155276000001
2017-05-12 06:39:13.186083,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,34,5.392853657064705
2017-05-12 06:39:14.083530,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,45,15.674945168800003
2017-05-12 06:39:15.067714,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,13,5.915287129384615
2017-05-12 06:39:16.165679,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,14,5.523353470885714
2017-05-12 06:39:17.344230,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,43,31.64068543172093
2017-05-12 06:39:18.374754,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,36,24.306674893833332
2017-05-12 06:39:19.328062,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,45,9.561996138306668
2017-05-12 06:39:20.354953,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,44,20.075192631
2017-05-12 06:39:21.366477,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,31,11.970522555619354
2017-05-12 06:39:22.352998,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,55,6.563710076814544
2017-05-12 06:39:23.630784,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,44,7.978333749463636
2017-05-12 06:39:24.668843,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,37,16.90374641691892
2017-05-12 06:39:25.660503,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,13,10.445507963399999
2017-05-12 06:39:26.517535,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,30,19.89316093646
2017-05-12 06:39:28.254017,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,26,17.060445933692307
2017-05-12 06:39:29.399434,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,8,5.41865842047
2017-05-12 06:39:30.504961,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,26,14.258155260830769
2017-05-12 06:39:32.114962,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,15,24.42152708456
2017-05-12 06:39:33.224725,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,48,25.527087297999998
2017-05-12 06:39:34.270521,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,46,27.63263464656522
2017-05-12 06:39:35.185855,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,17,19.409754903000003
2017-05-12 06:39:36.180291,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,36,26.049479844833332
2017-05-12 06:39:37.138746,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,17,7.275825357352941
2017-05-12 06:39:38.074414,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,14,20.056463321099997
2017-05-12 06:39:39.195800,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,12,18.844908242200002
2017-05-12 06:39:40.353043,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,32,15.4531771692375
2017-05-12 06:39:41.316942,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,40,7.954691830769999
2017-05-12 06:39:42.240418,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,39,7.859584784138462
2017-05-12 06:39:43.256245,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,18,20.367690385666666
2017-05-12 06:39:44.561620,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,29,9.980433970551724
2017-05-12 06:39:45.474063,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,23,17.94502471747826
2017-05-12 06:39:47.607029,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,55,22.721511222545455
2017-05-12 06:39:48.820918,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,6,11.845570745900002
2017-05-12 06:39:49.991446,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-12 06:39:51.170597,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,18,15.359508878433331
2017-05-12 06:39:52.272662,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,30,15.24326719102
2017-05-12 06:39:53.441395,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,36,8.843509552533334
2017-05-12 06:39:54.267000,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,38,21.943205642526316
2017-05-12 06:39:55.242719,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,19,20.59747191713684
2017-05-12 06:39:56.134484,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,15,14.91863487464
2017-05-12 06:39:57.147719,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,30,17.04152994906
2017-05-12 06:39:58.049818,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,29,18.736572204620686
2017-05-12 06:39:59.691511,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,29,14.799165625137931
2017-05-12 06:40:00.714807,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,34,12.622817739088235
2017-05-12 06:40:01.850166,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,27,20.124466442
2017-05-12 06:40:02.855729,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,28,18.25878208827857
2017-05-12 06:40:03.900824,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,17,13.16350135997647
2017-05-12 06:40:04.926370,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,18,21.741775912533335
2017-05-12 06:40:06.517382,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,25,33.35367257664
2017-05-12 06:40:07.477537,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,33,9.6474649664
2017-05-12 06:40:08.393219,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,28,16.332071990378573
2017-05-12 06:40:09.390740,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,17,16.263009400694116
2017-05-12 06:40:10.487097,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,7,8.975200511399999
2017-05-12 06:40:12.453433,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,5,14.21468489508
2017-05-12 06:40:13.619643,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,64,19.526298706875
2017-05-12 06:40:14.504909,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,23,17.94502471747826
2017-05-12 06:40:15.470945,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,27,10.719725375777779
2017-05-12 06:40:16.399907,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,16,22.913651683875003
2017-05-12 06:40:17.432319,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,45,6.811640146253334
2017-05-12 06:40:18.421093,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,44,7.231538027972727
2017-05-12 06:40:19.482837,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,30,16.48338898052
2017-05-12 06:40:20.791885,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,11,20.55808171876364
2017-05-12 06:40:22.040624,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,17,16.517087440905883
2017-05-12 06:40:23.374101,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,21,5.889953860714286
2017-05-12 06:40:24.340833,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,38,24.678454589842104
2017-05-12 06:40:25.254812,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,18,18.331435186166665
2017-05-12 06:40:26.416031,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,35,36.31717696405715
2017-05-12 06:40:27.273049,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,37,33.11622135956757
2017-05-12 06:40:28.261286,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,19,19.28015296149474
2017-05-12 06:40:29.579627,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,27,13.730075436355555
2017-05-12 06:40:30.448881,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,9,4.81658526264
2017-05-12 06:40:31.583640,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,24,18.4821497615
2017-05-12 06:40:32.884070,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,41,14.55597141692195
2017-05-12 06:40:33.988506,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,11,12.344691229472726
