TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-12 07:58:51.658376,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,21,3.682235647257143
2017-05-12 07:58:52.855929,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,20,3.8449366340999998
2017-05-12 07:58:54.126495,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,46,15.334185491217392
2017-05-12 07:58:55.071526,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,53,3.4595664969849054
2017-05-12 07:58:56.047005,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,18,7.147436850666667
2017-05-12 07:58:57.237895,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,19,15.912298126989475
2017-05-12 07:58:58.200732,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,84,8.837061395142857
2017-05-12 07:58:59.153795,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,57,15.093830130631577
2017-05-12 07:59:00.084700,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,36,6.936320798366666
2017-05-12 07:59:01.007903,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,36,8.436042017516666
2017-05-12 07:59:02.578617,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,71,16.610532475943664
2017-05-12 07:59:03.635605,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,46,25.637995778086957
2017-05-12 07:59:04.857284,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,40,7.592437815765
2017-05-12 07:59:05.943151,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,26,9.604136490046153
2017-05-12 07:59:06.845205,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,50,17.20696634892
2017-05-12 07:59:07.954590,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,66,11.247169048363636
2017-05-12 07:59:09.099637,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,27,11.1975431264
2017-05-12 07:59:10.087315,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,17,7.567874312470588
2017-05-12 07:59:11.201932,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,41,4.472122544882927
2017-05-12 07:59:12.263825,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,60,11.7562088766
2017-05-12 07:59:13.388265,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,17,4.523454863647059
2017-05-12 07:59:14.488757,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,18,4.2959415884666665
2017-05-12 07:59:16.088794,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,68,20.00808049358823
2017-05-12 07:59:17.037590,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,40,21.87600740445
2017-05-12 07:59:18.422298,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,60,7.17149710373
2017-05-12 07:59:19.496977,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,55,16.060154104800002
2017-05-12 07:59:20.499458,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,35,10.602462834977144
2017-05-12 07:59:21.401211,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,84,4.2976673122
2017-05-12 07:59:22.718083,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,53,6.623522358045283
2017-05-12 07:59:23.724803,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,52,12.02766571973077
2017-05-12 07:59:24.681470,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,14,9.69940025172857
2017-05-12 07:59:25.890860,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,38,15.7051270551
2017-05-12 07:59:26.852995,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,33,13.441563462909091
2017-05-12 07:59:27.773405,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,9,4.81658526264
2017-05-12 07:59:28.995873,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,39,9.505436840553847
2017-05-12 07:59:30.241935,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,20,18.31614531342
2017-05-12 07:59:31.332984,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,68,18.01912044564706
2017-05-12 07:59:32.474597,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,68,18.69266461385294
2017-05-12 07:59:33.503756,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,20,16.49829166755
2017-05-12 07:59:34.526822,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,50,18.75562548828
2017-05-12 07:59:35.448724,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,23,5.377783959782609
2017-05-12 07:59:36.470363,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,19,14.77844665765263
2017-05-12 07:59:37.618098,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,18,12.563272161466667
2017-05-12 07:59:38.762162,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,41,12.061016327209757
2017-05-12 07:59:39.975555,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,56,5.681922736264285
2017-05-12 07:59:40.907250,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,45,6.811640146253334
2017-05-12 07:59:41.958015,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,30,12.2206142314
2017-05-12 07:59:43.599941,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,37,7.822502301243244
2017-05-12 07:59:44.515695,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,31,13.31405059683871
2017-05-12 07:59:45.497005,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,64,19.526298706875
2017-05-12 07:59:46.768597,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,5,14.21468489508
2017-05-12 07:59:48.759292,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-12 07:59:49.981384,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,21,13.16529332437143
2017-05-12 07:59:51.220902,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,41,11.15361013977073
2017-05-12 07:59:52.289722,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,52,6.122429690215384
2017-05-12 07:59:53.557499,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,45,18.529818098133333
2017-05-12 07:59:54.541016,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,25,15.654078657023998
2017-05-12 07:59:55.473992,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,20,11.18897615598
2017-05-12 07:59:56.468087,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,38,13.45383943346842
2017-05-12 07:59:57.348528,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,38,14.298962998263157
2017-05-12 07:59:58.313146,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,37,11.599346030513514
2017-05-12 07:59:59.439158,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,39,11.004507772538462
2017-05-12 08:00:01.273760,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,40,13.584014848349998
2017-05-12 08:00:02.525332,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,34,15.0366440727
2017-05-12 08:00:04.017357,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,21,10.656167767600001
2017-05-12 08:00:05.674611,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,20,19.567598321280002
2017-05-12 08:00:06.897001,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,29,28.753166014344828
2017-05-12 08:00:07.884425,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,39,8.163239586953846
2017-05-12 08:00:08.878058,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,34,13.449941639135293
2017-05-12 08:00:10.038600,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,31,8.918424510058065
2017-05-12 08:00:11.165211,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,9,6.9807115088666665
2017-05-12 08:00:12.521133,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-12 08:00:13.687859,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,78,16.021578426153845
2017-05-12 08:00:14.702512,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,27,15.28650253711111
2017-05-12 08:00:15.613211,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,38,7.616646977526317
2017-05-12 08:00:16.801738,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,15,24.4412284628
2017-05-12 08:00:17.816127,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,53,5.78346804870566
2017-05-12 08:00:18.816448,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,49,6.49362598430204
2017-05-12 08:00:19.984773,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,38,13.013201826726316
2017-05-12 08:00:20.969408,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,12,18.844908242200002
2017-05-12 08:00:22.472100,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,20,14.03952432477
2017-05-12 08:00:23.650810,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,16,7.730564442187501
2017-05-12 08:00:24.648247,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,39,24.045673702923075
2017-05-12 08:00:25.591639,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,22,14.9984469705
2017-05-12 08:00:26.815366,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,35,36.31717696405715
2017-05-12 08:00:27.791778,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,43,28.49535326288372
2017-05-12 08:00:28.907697,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,22,16.65104119401818
2017-05-12 08:00:30.000929,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,28,13.239715599342858
2017-05-12 08:00:31.090453,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,11,3.940842487614545
2017-05-12 08:00:32.278505,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,36,12.321433174333333
2017-05-12 08:00:33.288410,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,48,12.433225585287499
2017-05-12 08:00:34.299212,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,13,10.445507963399999
2017-05-12 08:00:35.507744,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,35,17.8696747836
2017-05-12 08:00:36.426069,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,54,6.5008645366
2017-05-12 08:00:37.372891,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,65,5.553908526535384
2017-05-12 08:00:38.486651,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,39,9.515030749338461
2017-05-12 08:00:39.543673,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,36,24.536346549
2017-05-12 08:00:40.675165,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,67,6.422236212295522
2017-05-12 08:00:41.661335,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,46,19.022615134304345
2017-05-12 08:00:43.390806,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,40,34.0137368391
2017-05-12 08:00:44.304651,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,20,3.8663474296199998
2017-05-12 08:00:45.383723,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,20,3.8449366340999998
2017-05-12 08:00:46.563351,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,42,16.79458410942857
2017-05-12 08:00:47.849126,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,52,3.526096621926923
2017-05-12 08:00:48.976365,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,17,7.567874312470588
2017-05-12 08:00:50.113138,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,19,15.912298126989475
2017-05-12 08:00:51.187056,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,77,9.640430612883117
2017-05-12 08:00:52.444953,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,49,17.55812892746939
2017-05-12 08:00:53.346872,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,34,7.344339668858824
2017-05-12 08:00:54.691712,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,34,8.932279783252941
2017-05-12 08:00:55.705585,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,70,16.847825797028573
2017-05-12 08:00:56.605708,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,42,28.07970966171429
2017-05-12 08:00:57.766311,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,38,7.992039806068421
2017-05-12 08:00:58.741549,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,23,10.856849945269566
2017-05-12 08:00:59.675999,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,49,17.55812892746939
2017-05-12 08:01:00.917202,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,63,11.782748526857143
2017-05-12 08:01:02.182580,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,24,12.5972360172
2017-05-12 08:01:03.295232,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,17,7.567874312470588
2017-05-12 08:01:04.453140,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,39,4.70146216256923
2017-05-12 08:01:05.638746,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,52,13.564856396076923
2017-05-12 08:01:06.619611,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,17,4.523454863647059
2017-05-12 08:01:07.765566,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,20,3.8663474296199998
2017-05-12 08:01:08.944901,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,70,19.436421050914284
2017-05-12 08:01:09.876523,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,42,20.834292766142855
2017-05-12 08:01:10.854485,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,63,6.829997241647619
2017-05-12 08:01:12.008066,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,60,14.7218079294
2017-05-12 08:01:13.015412,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,36,10.30794997845
2017-05-12 08:01:14.047142,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,80,4.512550677809999
2017-05-12 08:01:15.218266,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,47,7.469078403753191
2017-05-12 08:01:16.514658,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,54,11.582196619000001
2017-05-12 08:01:17.588050,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,16,8.486975220262499
2017-05-12 08:01:18.581384,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,39,15.302431489584617
2017-05-12 08:01:19.492933,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,31,14.30876110567742
2017-05-12 08:01:20.570894,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,10,4.334926736376
2017-05-12 08:01:21.715017,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,42,8.826477066228572
2017-05-12 08:01:23.056801,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,21,17.443947917542857
2017-05-12 08:01:24.062100,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,69,17.75797377252174
2017-05-12 08:01:25.082543,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,60,21.1850198957
2017-05-12 08:01:25.981646,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,21,15.712658731
2017-05-12 08:01:27.215677,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,50,18.75562548828
2017-05-12 08:01:28.351645,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,21,5.889953860714286
2017-05-12 08:01:29.244515,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,22,12.763203931609091
2017-05-12 08:01:30.448100,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,15,15.075926593760002
2017-05-12 08:01:31.653448,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,39,12.679529985015385
2017-05-12 08:01:32.631111,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,48,6.628909858974999
2017-05-12 08:01:33.581052,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,47,6.521783118753191
2017-05-12 08:01:34.650985,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,32,11.456825841937501
2017-05-12 08:01:35.786332,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,35,8.269502432742858
2017-05-12 08:01:36.752525,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,29,14.232260982827587
2017-05-12 08:01:37.753726,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,63,19.836239956190475
2017-05-12 08:01:39.076788,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,6,11.845570745900002
2017-05-12 08:01:40.303280,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-12 08:01:41.557950,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,25,11.058846392472
2017-05-12 08:01:43.307449,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,43,10.634837575130232
2017-05-12 08:01:44.423834,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,51,6.2424773312
2017-05-12 08:01:45.297697,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,55,15.16076026210909
2017-05-12 08:01:46.317941,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,23,17.015302888069566
2017-05-12 08:01:47.428103,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,21,10.656167767600001
2017-05-12 08:01:48.627550,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,38,13.45383943346842
2017-05-12 08:01:49.558728,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,39,13.932322921384616
2017-05-12 08:01:50.640974,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,34,12.622817739088235
2017-05-12 08:01:51.738229,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,53,8.097656662811321
2017-05-12 08:01:52.766569,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,46,11.812186824652173
2017-05-12 08:01:53.763301,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,35,14.607025670622855
2017-05-12 08:01:54.715845,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,25,8.951180924784
2017-05-12 08:01:56.039396,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,22,17.78872574661818
2017-05-12 08:01:57.005997,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,29,28.753166014344828
2017-05-12 08:01:57.892705,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,43,7.403868462586046
2017-05-12 08:01:58.917649,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,37,12.359405830556756
2017-05-12 08:02:00.338989,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,31,8.918424510058065
2017-05-12 08:02:01.627941,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,9,6.9807115088666665
2017-05-12 08:02:03.665655,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-12 08:02:04.907546,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,76,16.44319891105263
2017-05-12 08:02:05.809443,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,29,14.232260982827587
2017-05-12 08:02:06.960468,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,40,7.235814628650001
2017-05-12 08:02:09.147010,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,15,24.4412284628
2017-05-12 08:02:10.340240,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,54,5.676366788544444
2017-05-12 08:02:11.864949,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,55,5.785230422378181
2017-05-12 08:02:13.404961,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,46,10.750036291643479
2017-05-12 08:02:14.410677,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,12,18.844908242200002
2017-05-12 08:02:15.617718,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,22,12.763203931609091
2017-05-12 08:02:16.769762,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,18,6.871612837500001
2017-05-12 08:02:17.765498,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,40,23.444531860349997
2017-05-12 08:02:18.742956,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,23,14.346340580478262
2017-05-12 08:02:19.995076,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,38,33.450031414263165
2017-05-12 08:02:21.012247,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,43,28.49535326288372
2017-05-12 08:02:22.072054,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,19,19.28015296149474
2017-05-12 08:02:23.268026,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,29,12.783173682124136
2017-05-12 08:02:24.197587,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,11,3.940842487614545
2017-05-12 08:02:25.319974,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,39,11.373630622461539
2017-05-12 08:02:26.300937,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,48,12.433225585287499
2017-05-12 08:02:27.256777,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,15,9.05277356828
2017-05-12 08:02:28.592737,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,39,16.036887626307696
2017-05-12 08:02:29.553627,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,54,6.5008645366
