TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-11 17:13:17.810323,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,24,15.26345442785
2017-05-11 17:13:18.842502,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,62,19.762906295225804
2017-05-11 17:13:19.931354,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,64,19.86095615221875
2017-05-11 17:13:20.908017,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,26,12.690993590423076
2017-05-11 17:13:22.226654,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,46,20.38654944378261
2017-05-11 17:13:23.163965,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,21,5.889953860714286
2017-05-11 17:13:24.545465,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,21,13.3709755474
2017-05-11 17:13:25.781297,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,15,15.075926593760002
2017-05-11 17:13:26.814033,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,48,10.302118112825
2017-05-11 17:13:27.810046,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,57,5.582239881242105
2017-05-11 17:13:28.828627,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,61,5.024980435760656
2017-05-11 17:13:30.154719,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,31,11.826400869096775
2017-05-11 17:13:31.332157,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,37,7.822502301243244
2017-05-11 17:13:32.243243,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,33,12.507138439454545
2017-05-11 17:13:33.272114,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,65,19.225894111384616
2017-05-11 17:13:34.884582,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,11,6.461220406854546
2017-05-11 17:13:36.066637,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-11 17:13:37.325503,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,35,7.899175994622858
2017-05-11 17:13:38.480788,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,32,14.290562991581249
2017-05-11 17:13:39.464109,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,44,7.2355987248
2017-05-11 17:13:40.489301,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,55,15.16076026210909
2017-05-11 17:13:41.730556,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,29,13.494895393986207
2017-05-11 17:13:42.679921,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,24,9.32414679665
2017-05-11 17:13:43.806844,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,35,14.607025670622855
2017-05-11 17:13:44.807815,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,42,12.93715699842857
2017-05-11 17:13:45.875211,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,49,8.758689859775512
2017-05-11 17:13:47.022446,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,60,7.15293005215
2017-05-11 17:13:48.063923,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,39,13.932322921384616
2017-05-11 17:13:49.286337,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,37,13.817456715454053
2017-05-11 17:13:50.284868,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,34,6.581750679988235
2017-05-11 17:13:51.468480,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,18,21.741775912533335
2017-05-11 17:13:52.485128,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,45,18.529818098133333
2017-05-11 17:13:53.627170,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,60,5.30610573152
2017-05-11 17:13:55.012126,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,38,12.034158308699999
2017-05-11 17:13:56.033490,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,43,6.429561856088372
2017-05-11 17:13:57.595667,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,9,6.9807115088666665
2017-05-11 17:13:58.824585,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-11 17:13:59.968146,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,70,17.852615960571427
2017-05-11 17:14:01.005662,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,25,16.509422740079998
2017-05-11 17:14:02.043741,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,50,5.78865170292
2017-05-11 17:14:03.119207,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,25,14.664737077680002
2017-05-11 17:14:04.651254,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,48,6.385912637112499
2017-05-11 17:14:05.732314,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,58,5.485994366048275
2017-05-11 17:14:06.652208,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,52,9.509647488761539
2017-05-11 17:14:07.652467,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,14,16.152778493314287
2017-05-11 17:14:08.836138,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,23,12.20828202153913
2017-05-11 17:14:10.102808,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,21,5.889953860714286
2017-05-11 17:14:11.609781,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,42,22.32812558128571
2017-05-11 17:14:12.654655,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,19,17.366622807947365
2017-05-11 17:14:13.873107,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,61,20.837724487573773
2017-05-11 17:14:15.143113,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,67,18.288062541850746
2017-05-11 17:14:16.676498,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,24,15.26345442785
2017-05-11 17:14:17.759826,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,37,10.01924423734054
2017-05-11 17:14:19.173397,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,14,3.0963762402685715
2017-05-11 17:14:20.237024,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,40,11.089289856899999
2017-05-11 17:14:21.608861,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,51,11.701859374388235
2017-05-11 17:14:23.081924,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,15,9.05277356828
2017-05-11 17:14:24.329269,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,38,16.45891098489474
2017-05-11 17:14:25.402842,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,44,7.978333749463636
2017-05-11 17:14:26.460526,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,67,5.388120212310447
2017-05-11 17:14:27.495589,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,47,7.895451047323404
2017-05-11 17:14:28.410096,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,62,14.246910899419357
2017-05-11 17:14:29.559606,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,70,6.146997517482857
2017-05-11 17:14:30.533664,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,47,18.617878642085106
2017-05-11 17:14:31.472019,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,62,21.944346347806448
2017-05-11 17:14:32.516918,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,28,2.761676735442857
2017-05-11 17:14:33.714471,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,19,4.0473017201052635
2017-05-11 17:14:34.887743,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,55,12.824955138109091
2017-05-11 17:14:35.886710,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,49,3.74198008857551
2017-05-11 17:14:36.982870,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,19,6.771255963789474
2017-05-11 17:14:38.036903,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,27,11.1975431264
2017-05-11 17:14:39.238538,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,70,10.604473674171428
2017-05-11 17:14:40.383216,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,57,15.093830130631577
2017-05-11 17:14:41.415998,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,34,7.344339668858824
2017-05-11 17:14:42.392704,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,48,6.3270315131374995
2017-05-11 17:14:43.522934,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,64,18.427309465500002
2017-05-11 17:14:44.581556,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,62,19.021738803096778
2017-05-11 17:14:45.666671,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,36,8.436042017516666
2017-05-11 17:14:46.708223,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,38,6.571251282663157
2017-05-11 17:14:47.562087,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,57,15.093830130631577
2017-05-11 17:14:48.573113,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,65,11.42020241833846
2017-05-11 17:14:49.559745,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,24,12.5972360172
2017-05-11 17:14:50.559129,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,20,6.432693165600001
2017-05-11 17:14:51.812426,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,57,3.216789900705263
2017-05-11 17:14:52.683458,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,60,11.7562088766
2017-05-11 17:14:53.613669,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,24,3.20411386175
2017-05-11 17:14:54.807768,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,23,3.362041243147826
2017-05-11 17:14:55.943890,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,64,21.2585855244375
2017-05-11 17:14:56.922328,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,46,19.022615134304345
2017-05-11 17:14:57.994547,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,68,6.327791562114705
2017-05-11 17:14:59.152005,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,52,16.986701457
2017-05-11 17:15:00.215503,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,50,7.421723984484
2017-05-11 17:15:01.123392,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,68,5.308883150364705
2017-05-11 17:15:02.426530,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,46,7.6314496734
2017-05-11 17:15:03.625090,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,45,13.898635942800002
2017-05-11 17:15:04.584396,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,14,9.69940025172857
2017-05-11 17:15:06.115393,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,53,11.260279775354718
2017-05-11 17:15:07.116521,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,34,13.046223361058825
2017-05-11 17:15:08.066345,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,12,3.6124389469800002
2017-05-11 17:15:09.203250,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,41,9.04175699467317
2017-05-11 17:15:10.492252,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,24,15.26345442785
2017-05-11 17:15:11.515823,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,62,19.762906295225804
2017-05-11 17:15:12.476171,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,59,21.544088029525426
2017-05-11 17:15:13.948593,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,30,10.9988611117
2017-05-11 17:15:15.201464,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,46,20.38654944378261
2017-05-11 17:15:16.156572,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,21,5.889953860714286
2017-05-11 17:15:17.137481,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,23,12.20828202153913
2017-05-11 17:15:19.237539,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,14,16.152778493314287
2017-05-11 17:15:20.355075,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,50,9.890033388312
2017-05-11 17:15:21.635129,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,57,5.582239881242105
2017-05-11 17:15:22.631539,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,61,5.024980435760656
2017-05-11 17:15:23.636656,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,28,13.093515247928572
2017-05-11 17:15:25.042856,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,37,7.822502301243244
2017-05-11 17:15:25.965385,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,34,12.139281426529413
2017-05-11 17:15:27.003753,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,65,19.225894111384616
2017-05-11 17:15:28.299393,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,11,6.461220406854546
2017-05-11 17:15:29.460805,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,7,8.975200511399999
2017-05-11 17:15:30.563293,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,35,7.899175994622858
2017-05-11 17:15:31.776998,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,40,11.432450393265
2017-05-11 17:15:32.838477,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,44,7.2355987248
2017-05-11 17:15:33.705875,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,55,15.16076026210909
2017-05-11 17:15:34.968118,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,29,13.494895393986207
2017-05-11 17:15:36.437995,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,24,9.32414679665
2017-05-11 17:15:37.545537,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,35,14.607025670622855
2017-05-11 17:15:38.460143,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,42,12.93715699842857
2017-05-11 17:15:39.644296,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,49,8.758689859775512
2017-05-11 17:15:40.607632,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,60,7.15293005215
2017-05-11 17:15:41.698508,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,39,13.932322921384616
2017-05-11 17:15:42.793937,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,32,15.97643432724375
2017-05-11 17:15:43.690516,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,35,6.39370066056
2017-05-11 17:15:44.804744,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,18,21.741775912533335
2017-05-11 17:15:45.736541,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,45,18.529818098133333
2017-05-11 17:15:46.652349,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,60,5.30610573152
2017-05-11 17:15:47.585334,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,38,12.034158308699999
2017-05-11 17:15:48.897766,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,41,6.7431990198000005
2017-05-11 17:15:50.010233,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,9,6.9807115088666665
2017-05-11 17:15:51.235048,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-11 17:15:52.358282,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,70,17.852615960571427
2017-05-11 17:15:53.369401,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,25,16.509422740079998
2017-05-11 17:15:54.345044,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,50,5.78865170292
2017-05-11 17:15:55.403274,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,25,14.664737077680002
2017-05-11 17:15:56.912305,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,48,6.385912637112499
2017-05-11 17:15:58.190091,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,58,5.485994366048275
2017-05-11 17:15:59.702752,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,53,9.330220177652832
2017-05-11 17:16:00.708458,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,13,17.395299915876922
2017-05-11 17:16:02.218957,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,23,12.20828202153913
2017-05-11 17:16:03.650935,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,21,5.889953860714286
2017-05-11 17:16:04.792884,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,42,22.32812558128571
2017-05-11 17:16:05.796043,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,22,14.9984469705
2017-05-11 17:16:07.159894,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,61,20.837724487573773
2017-05-11 17:16:08.204881,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,65,18.85077215852308
2017-05-11 17:16:09.301306,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,24,15.26345442785
2017-05-11 17:16:10.343492,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,36,10.297556577266667
2017-05-11 17:16:11.444468,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,14,3.0963762402685715
2017-05-11 17:16:12.531938,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,40,11.089289856899999
2017-05-11 17:16:13.475838,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,51,11.701859374388235
2017-05-11 17:16:14.489935,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,14,9.69940025172857
2017-05-11 17:16:15.661695,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,38,16.45891098489474
2017-05-11 17:16:16.855127,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,41,8.562114267717073
2017-05-11 17:16:18.121676,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,67,5.388120212310447
2017-05-11 17:16:19.284756,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,47,7.895451047323404
2017-05-11 17:16:20.331914,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,65,13.589361165600002
2017-05-11 17:16:21.392597,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,67,6.422236212295522
2017-05-11 17:16:22.410754,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,47,18.617878642085106
2017-05-11 17:16:23.337061,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,68,20.00808049358823
2017-05-11 17:16:24.324034,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,28,2.761676735442857
2017-05-11 17:16:25.456898,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,20,3.8449366340999998
2017-05-11 17:16:26.697868,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,58,12.161595389586207
2017-05-11 17:16:27.587063,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,49,3.74198008857551
2017-05-11 17:16:28.504034,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,19,6.771255963789474
2017-05-11 17:16:29.773543,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,27,11.1975431264
2017-05-11 17:16:30.715289,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,70,10.604473674171428
2017-05-11 17:16:31.690078,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,57,15.093830130631577
2017-05-11 17:16:32.670528,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,37,6.748852668681081
2017-05-11 17:16:33.559458,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,48,6.3270315131374995
2017-05-11 17:16:34.540708,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,64,18.427309465500002
2017-05-11 17:16:35.480748,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,62,19.021738803096778
2017-05-11 17:16:36.525818,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,36,8.436042017516666
2017-05-11 17:16:37.452075,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,37,6.748852668681081
2017-05-11 17:16:38.389654,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,57,15.093830130631577
2017-05-11 17:16:39.412796,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,65,11.42020241833846
2017-05-11 17:16:40.469250,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,25,12.093346576512
2017-05-11 17:16:41.409560,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,20,6.432693165600001
2017-05-11 17:16:42.599548,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,57,3.216789900705263
2017-05-11 17:16:43.516715,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,60,11.7562088766
2017-05-11 17:16:44.704358,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,26,2.9576435646923076
2017-05-11 17:16:45.958561,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,23,3.362041243147826
2017-05-11 17:16:47.337273,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,64,21.2585855244375
2017-05-11 17:16:48.297144,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,46,19.022615134304345
2017-05-11 17:16:49.223605,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,68,6.327791562114705
2017-05-11 17:16:50.320911,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,61,14.48046681580328
2017-05-11 17:16:51.240257,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,49,7.573187739269388
2017-05-11 17:16:52.379675,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,68,5.308883150364705
2017-05-11 17:16:53.837279,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,44,7.978333749463636
